id,pred
578c4405c2ec78064437b282,0.15761826932430267
579800d5c2ec7853ef8c437a,0.003396037733182311
578f5ac7c2ec7866f93da8c0,0.001809663139283657
577b1117c2ec7828ceaf5347,0.0019627802539616823
57846372c2ec783f381ec0db,0.0018070550868287683
57bd59bbc2ec784b09dee255,0.0019646447617560625
57b12828c2ec7879cc76454d,0.9826536178588867
57b48cd5c2ec782349c595d0,0.001817531418055296
57b181ebc2ec7812e74217e0,0.0018200461054220796
57bd080fc2ec78677b81385a,0.40582436323165894
57b1b9a8c2ec7866d18e02e5,0.001806224463507533
57abe7e9c2ec7804586c0753,0.001801131758838892
57a8573bc2ec782b590d12c6,0.9859632849693298
57aaf182c2ec786688e98b41,0.0018288985593244433
57c1ad37c2ec78388269058a,0.0018052402883768082
578e78c0c2ec7825c4052242,0.0018312102183699608
57bc59bbc2ec7801ea3fba16,0.9566048979759216
577a916bc2ec78578bae7063,0.985836386680603
57bf9d30c2ec7828b8960574,0.001864872989244759
578ede51c2ec785ab1690865,0.0018031458603218198
57ab999bc2ec785cce206d59,0.9264063239097595
57b13ee2c2ec7809aaaf6fa5,0.002022639149799943
57b45d0bc2ec785c2c132c49,0.9859581589698792
5795d22ec2ec785a6ffbb038,0.0018017679685726762
57ba197cc2ec785e6dd2416f,0.001806673244573176
5783d369c2ec786266d3699c,0.009904365055263042
57830bc1c2ec782bfa817861,0.001946446718648076
57be627dc2ec787ac135e35f,0.0018093400867655873
57906219c2ec786bee97709c,0.0018147409427911043
578c9681c2ec780df441e8d8,0.0020815101452171803
57c03320c2ec7847bad31ddd,0.0018079670844599605
57b05be0c2ec787c8a5ebc11,0.9858259558677673
5779d4fac2ec78603d57d64c,0.0018029621569439769
57c3e2eac2ec7823af108d92,0.0018854548688977957
57a1a39ac2ec784eb6138c1a,0.0018100180895999074
57b666d9c2ec782905ac2186,0.0018049199134111404
57896de7c2ec7874ec412751,0.007646999321877956
5788ba6ec2ec783e8aa653ae,0.0018049731152132154
579edbcec2ec784d1036e784,0.0022585790138691664
57bbee0dc2ec781f8542c11e,0.0019173092441633344
57a2a81dc2ec782d36ae1f80,0.0018017387483268976
57830341c2ec784163c0dd25,0.014509019441902637
57b8f929c2ec783fe62bd8af,0.0018038618145510554
57c53dc8c2ec7834c4e7c4ee,0.006574450060725212
57980b1dc2ec787c2870bc52,0.007399622816592455
57ac894fc2ec7825feb8c090,0.0018053820822387934
579b07afc2ec784defe60271,0.9734145402908325
577b507476bf5179a76246d5,0.0018140942556783557
578fc9e0c2ec782895832b52,0.0018338199006393552
579a81b3c2ec78567bfd6cf2,0.023587321862578392
578ebcb7c2ec780bad1c7b21,0.9142463207244873
57886994c2ec786723c450e8,0.001813289592973888
57a23f00c2ec785be45b1d9d,0.011126854456961155
578e776fc2ec7825c4052218,0.0018082725582644343
57bb7847c2ec785deb9a6c97,0.521475076675415
57851eeec2ec782d135f0e2b,0.8950486183166504
578d9d7dc2ec785c0755df0b,0.001802304876036942
57a921cac2ec784869fab8df,0.9231303334236145
57be4bc7c2ec78167a3ecede,0.2284870147705078
5779c941c2ec784b815bc505,0.0018266035476699471
57a48c56c2ec78680acbf486,0.0018020201241597533
57bf8cc0c2ec787ece3831ba,0.001817164709791541
57987e2ec2ec7823c6f088d2,0.9784042239189148
578968a4c2ec7874ec4126d6,0.593392014503479
57916886c2ec787c10167b02,0.0018745636334642768
57bbfc5ac2ec7875c220ae49,0.001807684893719852
577acfe0c2ec78017d6cd7e6,0.0037047280929982662
57a9994bc2ec786edd795c63,0.043975699692964554
577db0ecc2ec7814b7444b1a,0.9305979013442993
579f39f8c2ec78639b8a89f2,0.002109099645167589
578ef841c2ec781651fe5cee,0.0018166707595810294
57c54afdc2ec786074225906,0.001824521692469716
57a3c2ffc2ec7874e4d34359,0.005152960307896137
57a70904c2ec785ceac88b07,0.0018527754582464695
5787d615c2ec78410df9476b,0.9855993390083313
57b6d409c2ec7814ea648ff4,0.08137545734643936
57980d7fc2ec786df706d81a,0.0018103187903761864
57c60908c2ec7814a8858e40,0.0018014832166954875
578d7e1ac2ec780a47007f7a,0.002024143235757947
579d48acc2ec783cfd9cc4e4,0.08969439566135406
578ee52ac2ec7810e86cc339,0.0018072142265737057
578ca828c2ec783597345a49,0.0019137393683195114
57980a0dc2ec787c2870bbba,0.0018094426486641169
57b26c84c2ec7806819deb1e,0.001806821208447218
57c6586ac2ec78353471eafb,0.001802214072085917
5782e3b8c2ec782b5c170246,0.0019210606114938855
5781de52c2ec7822597996c1,0.0018400555709376931
57b3c0f4c2ec786e01e8cdfc,0.0018022209405899048
57b15b78c2ec7845644367a5,0.002284887246787548
577e12f1c2ec78343e85fadb,0.0018390119075775146
578e6496c2ec786a77874a09,0.0019979779608547688
57c5f4cac2ec78022fcb6a0e,0.0020114455837756395
57bd0417c2ec7847426ee385,0.0018036591354757547
577d9a3ec2ec781265cfe5bc,0.014193621464073658
57abd021c2ec782044702554,0.0018832163186743855
57a0eca9c2ec78084301d922,0.0018050005892291665
577a34bdc2ec783f948ef745,0.0018059905851259828
57c14a6bc2ec7830537af92d,0.003962018061429262
57b66303c2ec7826dad16b8b,0.001804521307349205
57b77e22c2ec786b4246af81,0.986081600189209
578fc967c2ec782895832ac6,0.001848678570240736
57833754c2ec7871cfa9dcfb,0.32196706533432007
579c65f3c2ec787695cae293,0.002212467137724161
57ab60e0c2ec783cd41734d5,0.09485535323619843
5779d0e4c2ec783c500d3634,0.0018447855254635215
5799bda7c2ec784a1809f04e,0.9853652119636536
57a034ddc2ec78384710ec1e,0.0018018794944509864
578725c5c2ec78047a676087,0.0018884885357692838
57a9bd78c2ec7830b6e043c8,0.001804474857635796
5786eeb8c2ec7813ca9b5f67,0.0020886173006147146
57a310e2c2ec787964997188,0.9860966801643372
57b9098cc2ec7812e3bd3e83,0.0018026180332526565
57bcf4cac2ec7832c0eb602f,0.0018075575353577733
578cf242c2ec7872ef0922b4,0.0018030067440122366
57be880cc2ec7859e3bb39bb,0.0018138489685952663
57b12430c2ec7875cee63e2a,0.0024064676836133003
57be89e5c2ec78369afbd253,0.00689260708168149
57c53c5dc2ec787517f8dd17,0.0018013529479503632
57a290cbc2ec7812684fcc46,0.006816871464252472
578062a7c2ec78036f5ce12e,0.8530335426330566
5782f542c2ec78727cdb830a,0.9565804600715637
57bf74bbc2ec7813dc16d81b,0.0019850507378578186
57aaa7d7c2ec78550784b729,0.0018014953238889575
57a43472c2ec78155889fe2f,0.0018877957481890917
578e78ddc2ec7825c4052286,0.004768265876919031
57ba2302c2ec782586d096b6,0.9527991414070129
57a0eacbc2ec78084301d897,0.0018083914183080196
579817e7c2ec7845882d7f57,0.0018055187538266182
5786fb34c2ec781d20a54cbc,0.001815859111957252
578cb408c2ec784661658a68,0.9784396290779114
57aa2d7dc2ec782ae65aad0d,0.001802551094442606
57b9d78dc2ec784efce08130,0.007594576105475426
5775bf7676bf514c3ce14cd2,0.0018035174580290914
5775ef6576bf511ce57b0789,0.0018644601805135608
578a88ebc2ec786046a930d6,0.29163768887519836
57c614edc2ec7811346ea8e3,0.0024947714991867542
579f1188c2ec783d7950bafa,0.002052930649369955
57be3f5ec2ec78111c100f47,0.7156694531440735
57b73e87c2ec7834ee084be2,0.001809454639442265
57ba9f22c2ec78705e0e8c6e,0.0018285451224073768
57b2ea63c2ec78422e82bdc9,0.0021570567041635513
57c08dfcc2ec78566b21a470,0.0018037998815998435
57b9d78ac2ec784efce08119,0.0018852520734071732
5795f374c2ec7825703d2ee9,0.9804692268371582
57883724c2ec783cfee6c140,0.0023590456694364548
57b425aec2ec783bed8af305,0.0018293390749022365
57b13245c2ec7822961b029e,0.0018287540879100561
57781136c2ec783bb5679b3f,0.001806481508538127
57b3d2cec2ec782bac38cca2,0.9576138854026794
57b30fcbc2ec78300949fee9,0.0018061144510284066
57a32943c2ec7865759938a9,0.00180280942004174
57aa7c23c2ec78626b47b125,0.0018054516986012459
578eb69ec2ec7864f49d5eee,0.0018018237315118313
57a193bec2ec78536d699736,0.0018548188963904977
5786ee88c2ec7813ca9b5f5d,0.9714236259460449
578281e9c2ec78685b134ccc,0.037965577095746994
57a14b09c2ec785f070c824f,0.00406582560390234
57bac946c2ec7847101cd840,0.001830790308304131
57a2925cc2ec783cc2004d63,0.0019385464256629348
57b4fa3ec2ec784de9178445,0.001849620253778994
57aae6acc2ec7845ae4f7d3b,0.0018018160481005907
57c5ae64c2ec783332f7b6c6,0.9834010601043701
578d240ec2ec780eba04361c,0.0018292745808139443
57a22715c2ec7845d60f866e,0.9848265051841736
577618f576bf517676ae2693,0.002332453615963459
5786d543c2ec780407d917c0,0.0018034925451502204
57a01cedc2ec785edb50e894,0.0018180912593379617
57b460e6c2ec785c2c132d0c,0.00349541031755507
578d5174c2ec78289f11b5b0,0.9860994219779968
57b44c92c2ec7842020fb6b7,0.012975111603736877
57ad50f9c2ec7820d20acab3,0.0018203442450612783
57bfd846c2ec787bb5a80d53,0.0018098456785082817
577a9f80c2ec7825ca5c0e71,0.9849270582199097
579d38d9c2ec780664298e07,0.0023793186992406845
5784a7c1c2ec7842cf28b888,0.0037492907140403986
5798698dc2ec78371860db44,0.9844430685043335
57774e39c2ec786a363e05b2,0.4492022395133972
5787f927c2ec785ca79c2bc5,0.9818077683448792
57a7fdd7c2ec787b66d81684,0.5475155115127563
5776a485c2ec783e63625e7d,0.6949165463447571
5790b6f6c2ec7876c37b7cfe,0.9791814684867859
579563eec2ec7868c7b4ac09,0.071723572909832
57ad69aec2ec78439a4a3c5f,0.0020914466585963964
57b183c8c2ec78094dd93f6c,0.0019148817518725991
57889cc8c2ec784a5118b821,0.001808692584745586
57a1828ec2ec7879e6b992a1,0.0018029346829280257
57bc918ac2ec785945e843c9,0.9847286939620972
57b361e6c2ec7822fa93c4c8,0.0018066663760691881
57874077c2ec786faa427294,0.001810405752621591
57a783edc2ec7846a8d9d646,0.0018076426349580288
5796b652c2ec78089da4d4d5,0.0018082218011841178
57a77119c2ec7846a8d9d47a,0.0020142674911767244
579d39f6c2ec780664298e10,0.702540397644043
57bed9d5c2ec7858a0dab157,0.010358483530580997
57956d7bc2ec7842c5e49ca1,0.0018017233815044165
57a19482c2ec78049a9fd361,0.0018021787982434034
57c66e7ac2ec783c6e5ba959,0.02218855731189251
57a66f7bc2ec78241730921f,0.0018249438144266605
57bb488fc2ec7869167d1117,0.001803844585083425
5799bbc8c2ec784a1809efea,0.9854366183280945
57886193c2ec7879c8b1ef89,0.11990652233362198
5782fa40c2ec780d8d223955,0.14020121097564697
57a1ec9ec2ec7873cc831492,0.0036111511290073395
57bf3dcec2ec785a00f3901d,0.004933999385684729
57b074bec2ec783890bab64b,0.0018021540017798543
578fc9bfc2ec782895832acc,0.001818169024772942
57aae2b0c2ec7839e2823650,0.0018132524564862251
5790e488c2ec781ef9e2ea1e,0.9090680480003357
57abf579c2ec783df978cd56,0.0022719274275004864
57adfb15c2ec781248d4e2fd,0.0023368962574750185
57885fd3c2ec7837c0f51103,0.0018058238783851266
577a2270c2ec784aaa4b9c42,0.0045927949249744415
57b4fec0c2ec7821a817c744,0.0018780500395223498
577b23abc2ec78117d4a12c1,0.9860135912895203
57a84d0ec2ec785c96862ece,0.0018017971888184547
57bd583fc2ec782547b98313,0.9786569476127625
57c63f28c2ec784b147b4a90,0.0018017233815044165
577d57b2c2ec787a42426838,0.2718575596809387
57a64299c2ec7824173091a5,0.0018029063940048218
577b1d36c2ec78278d8e01a3,0.0018031148938462138
57c4a56ec2ec784ac2c0aad2,0.001814346294850111
577dad6fc2ec784eaa49b500,0.003390717785805464
57ba624fc2ec78437b848b9b,0.0018027613405138254
578ea3f6c2ec78518af9d167,0.9854826927185059
57bd0769c2ec785212bb1bb1,0.0018431303324177861
57901cd9c2ec7863c2db5a16,0.0024875199887901545
5782e9a4c2ec78716e2206ae,0.0018019498093053699
577df350c2ec7812267ade5c,0.0018017524853348732
57aa1075c2ec7864efb45c1e,0.0018388385651633143
57b1451ac2ec78027ecd56e8,0.0018035733373835683
5785ee0bc2ec782b2ec03b47,0.0026253859978169203
57a2e420c2ec787da7b82e19,0.0018091602250933647
5785d09ac2ec784e62ea08c9,0.003170270938426256
579664c7c2ec78424475b352,0.6167019605636597
578e61e0c2ec786a778749e5,0.0018027372425422072
57c24a06c2ec7818b0e9b370,0.0018042352749034762
57bb98aec2ec786dc8f8d5fe,0.0018045074539259076
57c4d90fc2ec784503fe9084,0.001822365913540125
57893c91c2ec784c53c34a77,0.14695830643177032
57956f4bc2ec7828c6979c5f,0.0025162247475236654
57bb169bc2ec786a771d5dcd,0.0022301014978438616
5791c0d9c2ec7803a14fe03e,0.001802208018489182
578b6358c2ec7835a59e5053,0.004396235570311546
579298fbc2ec787b8b6a1a1d,0.0018491317750886083
578ea740c2ec78518af9d1ff,0.0021384868305176497
57bf9ad9c2ec784b60f270ce,0.0018022449221462011
57bcb0cac2ec7803ae592cd5,0.018262384459376335
57a9457cc2ec785b994375d1,0.0018048742786049843
5790632ac2ec784a0bc688c0,0.0025579470675438643
579df711c2ec780def8b59fb,0.0018192788120359182
57914337c2ec781bea649420,0.944378674030304
57b8180fc2ec78415b4c1214,0.8234986066818237
57959fe7c2ec78624fd6c579,0.002868189476430416
57983465c2ec785db0a4edcc,0.010954461991786957
57c3a039c2ec780ebd52ec34,0.0018034410895779729
57b17aeac2ec7875a6e34cf5,0.0018021188443526626
57b9a578c2ec7868a5bb0441,0.0018048511119559407
57a8c4e9c2ec7810cbd41342,0.9860708117485046
578ed3b3c2ec78565eb504c9,0.001811071066185832
57b424fac2ec781fa4404c7d,0.0018114056438207626
577db68ac2ec7815dd8f5e56,0.9012506604194641
57864f81c2ec7846bea06ba5,0.0021006723400205374
57c523fac2ec7866c84f2614,0.0018035114044323564
57aaee80c2ec78455f684295,0.0018280447693541646
57bd62c5c2ec7834d3e74447,0.0018204316729679704
57a4d842c2ec78374b802128,0.0018461786676198244
578c90b4c2ec785cb545f6a8,0.0019254018552601337
57b44a4ec2ec7842020fb688,0.9855409264564514
57a2b0aac2ec784dca194d04,0.9845426082611084
57b5f752c2ec78468a5221de,0.010671422816812992
57aaef35c2ec78455f6842c1,0.19945897161960602
57bcfb74c2ec785c33f2a324,0.9843400716781616
5775791f76bf5124217148d8,0.002369633875787258
577dcb5ac2ec7816b32c9fb8,0.9800958633422852
57aca06ec2ec781d26f2c2e2,0.0018065941985696554
57c2b956c2ec786ff90a916a,0.001803385210223496
5782ebd6c2ec7836d537b08c,0.18439988791942596
5781d748c2ec784f7ffd151c,0.0018506523920223117
57bbac9bc2ec784ff98306fb,0.0018034634413197637
57819716c2ec787e07e8e25c,0.006191696040332317
57b4bae6c2ec7857f18f2ba6,0.9845656156539917
57b65534c2ec782e369dc8d7,0.0018260315991938114
57b592ecc2ec784610650d56,0.0018118987791240215
57ad7170c2ec785b4598dfcc,0.0023401924408972263
579b0f27c2ec783c0b1ce15c,0.001802572631277144
577c7962c2ec78547fc92f3c,0.0025049960240721703
57a83147c2ec78526aad4dc6,0.9848223924636841
5785df23c2ec785e12000761,0.0018315885681658983
57be6f38c2ec786bba1b714e,0.0018017302500084043
57b54d51c2ec7864b2362e4b,0.0029819782357662916
57c4e5ffc2ec786c97e8417e,0.0018076314590871334
579c13c6c2ec786d3bf465f8,0.8598586916923523
579a37fbc2ec78226c4dd28e,0.9460116624832153
57bbe41cc2ec785854bf2a6f,0.0018152532866224647
577ea190c2ec78167625f8a1,0.010508524253964424
57757aa176bf5124217149f2,0.001831606961786747
57b68d5cc2ec7831cb0fc373,0.001811542664654553
57a443cdc2ec7876d53c6752,0.0018443632870912552
57854e2bc2ec783974ed3826,0.9856714606285095
57896122c2ec783fd8f02180,0.9858232140541077
578ee9fcc2ec7859deba6c9a,0.0020518044475466013
577dea67c2ec7857e5a83df7,0.0018014052184298635
578dfaf7c2ec78446686ad48,0.9820960164070129
57a4d935c2ec786d4e62afa5,0.0018285051919519901
57a0e0d9c2ec78084301d7bf,0.9859007596969604
5779c1e7c2ec78423768a052,0.002324810018762946
57bd5a17c2ec780c51b81df8,0.0018035483080893755
5796d848c2ec782294ff5b43,0.8485209345817566
57bafedcc2ec782105159408,0.0018166016088798642
57ac11b9c2ec787b84f3a0f7,0.001808064291253686
5779b21dc2ec786b34d1b1c2,0.9851256012916565
57be2b5cc2ec7802ec62088f,0.001847755745984614
5786e16cc2ec78565c8c22aa,0.0018144533969461918
57a17f50c2ec781b0a4a8fcc,0.00392710417509079
57b35f70c2ec7822fa93c3b2,0.0018084155162796378
57be34acc2ec7829f86e3d37,0.0025214289780706167
57c5923ec2ec784634fe1964,0.0023710387758910656
57ac76e4c2ec787673a885a6,0.982299268245697
578f5803c2ec7866f93da873,0.00194148242007941
57c390bfc2ec7870bd4cd773,0.7402694225311279
5781f8aec2ec7832e0ed2a1e,0.0018061005976051092
57a1cce7c2ec782160b1cde6,0.0018016333924606442
57ab1e03c2ec7848195de72a,0.001807021559216082
57ba7aabc2ec787c01817fdc,0.11116869002580643
57a03386c2ec7819a780afef,0.0018170478288084269
57b9d825c2ec784efce08194,0.7824510931968689
57abf51fc2ec783df978cd50,0.0018025022000074387
57966013c2ec785b20621d09,0.001805569394491613
57b6c994c2ec78199760286e,0.0018074233084917068
578f673cc2ec786d71f3bb99,0.9861250519752502
579e4753c2ec781494257394,0.0018034212989732623
57965f26c2ec785b20621cd8,0.0019376719137653708
57b6a8fcc2ec781db67be628,0.001817238051444292
57c426dbc2ec78780eb0eee4,0.0019615774508565664
57c48c84c2ec7838f03d35c0,0.20406605303287506
5784a5a8c2ec78713b83b62d,0.0018969832453876734
57960f00c2ec78366f14fc23,0.06365852802991867
57851513c2ec782d135f0d3d,0.002765101846307516
57ac254ec2ec784bdd9c593b,0.0018014867091551423
5797deb4c2ec7813cb30e5ea,0.3770526647567749
579a7fb4c2ec7823b8c00e4c,0.044973138719797134
578bd540c2ec7838ee99d6f3,0.17032591998577118
578dede9c2ec782f80d62f47,0.01588820479810238
5795e8afc2ec784c1664287c,0.986103892326355
57ba4b58c2ec782a405411ef,0.004460976924747229
57bb8471c2ec78780aae72ff,0.0018359586829319596
578d7fdcc2ec7832f978fd4f,0.0018023066222667694
57ba5305c2ec7842dbfb5048,0.0033311170991510153
57b803bcc2ec7862ffe8e809,0.001806561485864222
57b42443c2ec7802c2cb4bc7,0.001803878927603364
577a263dc2ec785306b872d3,0.003067790297791362
57c41446c2ec781093ecdc52,0.001802790560759604
577a18c9c2ec7858fe9ca25c,0.012198740616440773
5787576fc2ec7846b09d1768,0.0018023280426859856
57c0c59ec2ec781fc972af8e,0.0023816549219191074
578bdebdc2ec7838ee99d77a,0.9854925870895386
57b43b6ac2ec78371012b894,0.001804459374397993
5775776276bf512421714810,0.001805444830097258
578306f5c2ec78752a40b674,0.0018089363584294915
5796f14fc2ec785dee2bcd92,0.0018016255926340818
5785fea1c2ec784e243a929e,0.002241619862616062
57b55bdbc2ec787ee147446d,0.001804559025913477
577dca3dc2ec785bb21cfce9,0.0019516865722835064
57845451c2ec7808844dd6d7,0.0018974988488480449
57a8cd00c2ec7810cbd41420,0.0019080261699855328
5798069bc2ec787e06a41792,0.9857699871063232
57844703c2ec785a768d4632,0.038064099848270416
57843fb3c2ec781455a07544,0.0018069639336317778
579b1f95c2ec7835b8243117,0.0018037570407614112
578d61dbc2ec782bcef8306b,0.0018175217555835843
577703afc2ec781081865c02,0.0029925585258752108
57b7b494c2ec7869ea700634,0.0018015304813161492
57a09633c2ec784488fc6889,0.004729080479592085
5775541676bf516209a1a382,0.9857892394065857
5799b178c2ec78025be75055,0.0018193221185356379
579aad31c2ec7809323b15f6,0.002829896518960595
579ae483c2ec782befe72b0f,0.0018089758232235909
57b46ef7c2ec780e7708431c,0.985381007194519
57877a76c2ec785100ed0584,0.0018154969438910484
57ba543fc2ec7842dbfb50de,0.001810960820876062
57ba4f32c2ec78383bb5e8aa,0.0018020637799054384
57981f4ec2ec782b6ea45ef0,0.0018030960345640779
578c46b7c2ec786f00493f8f,0.042733334004879
57c17b58c2ec781ae13912ea,0.0018084361217916012
57b60453c2ec780b3507468f,0.0029003750532865524
57ad2a10c2ec783c7b5179f5,0.0018628360703587532
57b49116c2ec787935b3871e,0.008579869754612446
57b49549c2ec7863cbf07864,0.0018684123642742634
57a2954ac2ec783d9a5bd110,0.0018026652978733182
578eefeac2ec787cccddce43,0.0018034428358078003
57bb2480c2ec78052063fd0c,0.0018131842371076345
57c69991c2ec7867f375dd9a,0.0018014326924458146
57b54aefc2ec7859eb57c2ea,0.555624783039093
5796d506c2ec78295d23d18b,0.012881646864116192
57aa98e7c2ec783f48e5cc29,0.001803338062018156
57848f78c2ec784e6bd41342,0.0023889769800007343
57bae2e9c2ec78630efb1c3f,0.985836386680603
57bd7c5dc2ec786e3fc4f9e2,0.9858579039573669
5779ab29c2ec783791c2e1a7,0.001805438892915845
5786c4d2c2ec783315919280,0.0018688811687752604
57bbe014c2ec78727ebb56ae,0.001801675301976502
57ba73c6c2ec787eacd55eca,0.006160248536616564
57c6950ec2ec7834efe91107,0.0018843989819288254
57a374a5c2ec784d8cd910cd,0.9753391146659851
57aafc95c2ec784a56e321af,0.0018028084887191653
57a8c383c2ec7810cbd4122b,0.001806456595659256
57a03367c2ec787613499dee,0.0018093513790518045
57b439ecc2ec78709726a2f6,0.0018037501722574234
5781b8dbc2ec782a946492d8,0.7981069684028625
579524a0c2ec785a510c48d2,0.23139086365699768
577f7bd1c2ec781d22e6c40f,0.0018061763839796185
577c7512c2ec78569e68f0c8,0.0032588171306997538
5776484e76bf5120169eb93a,0.9856279492378235
57af6284c2ec78209c5a4be4,0.001821649493649602
57ae7208c2ec7846cd94465b,0.001862111035734415
5795692ec2ec78194064020d,0.0018378227250650525
57bd539cc2ec785d46cdac18,0.0018614197615534067
57761f0076bf51455e8d1fcd,0.001805562642402947
57a3b2f3c2ec781e61a3eb99,0.985903263092041
579efcc0c2ec782722090c72,0.8644967079162598
57851c95c2ec782d135f0def,0.985829770565033
57bbdfdcc2ec78727ebb56a5,0.0018058409914374352
57c53f2fc2ec785b519d0d2f,0.9858731627464294
579b046bc2ec785bb9abf6ef,0.0018056425033137202
57c3ce7bc2ec784db7c12807,0.004194519016891718
57b27a58c2ec78732e15d539,0.0019860060419887304
57c58321c2ec784e54d62caf,0.002527196891605854
578b9358c2ec78370494997c,0.0018017971888184547
5776b5dec2ec7852be634c92,0.0018302396638318896
57bd7b94c2ec786e3fc4f9c0,0.0018046105979010463
